,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
228,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
229,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
230,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
231,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
232,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
233,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
234,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
235,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
236,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
237,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
238,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
239,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
240,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
241,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
242,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
243,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
244,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
245,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
246,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
247,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
248,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
249,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
250,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
251,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
252,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
253,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
254,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
255,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
256,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
257,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
258,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
259,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
260,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
261,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
262,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
263,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
264,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
265,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
266,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
267,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
268,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
269,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
270,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
271,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
272,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
273,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
274,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
275,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
276,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
277,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
278,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
279,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
280,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
281,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
282,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
283,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
284,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
285,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
286,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
287,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
288,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
289,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
290,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
291,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
292,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
293,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
294,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
295,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
296,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
297,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
298,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
299,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
300,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
301,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
302,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
303,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
304,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
305,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
306,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
307,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
308,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
309,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
310,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
311,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
312,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
313,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
314,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
315,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
316,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
317,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
318,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
319,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
320,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
321,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
322,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
323,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
324,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
325,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
326,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
327,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
328,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
329,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
330,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
331,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
332,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
333,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
334,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
335,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
336,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
337,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
338,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
339,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
340,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
341,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
342,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
343,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
344,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
345,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
346,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
347,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
348,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
349,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
350,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
351,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
352,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
353,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
354,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
355,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
356,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
357,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
358,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
359,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
360,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
361,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
362,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
363,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
364,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
365,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
366,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
367,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
368,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
369,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
370,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
371,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
372,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
373,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
374,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
375,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
376,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
377,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
378,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
379,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
380,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
381,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
382,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
383,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
384,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
385,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
386,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
387,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
388,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
389,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
390,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
391,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
392,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
393,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
394,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
395,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
396,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
397,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
398,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
399,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
400,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
401,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
402,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
403,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
404,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
405,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
406,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
407,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
408,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
409,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
410,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
411,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
412,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
413,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
414,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
415,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
416,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
417,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
418,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
419,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
420,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
421,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
422,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
423,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
424,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
425,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
426,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
427,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
428,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
429,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
430,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
431,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
432,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
433,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
434,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
435,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
436,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
437,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
438,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
439,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
440,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
441,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
442,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
443,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
444,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
445,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
446,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
447,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
448,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
449,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
450,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
451,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
452,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
453,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
454,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
455,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
