,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
247,51.45258,0.070766,2017.0,1.0,11.0,7.0,17.9,16.4,27.2,-1.0,-1.0,-1.0
248,51.45258,0.070766,2017.0,1.0,11.0,8.0,17.9,14.3,33.4,-1.0,-1.0,-1.0
249,51.45258,0.070766,2017.0,1.0,11.0,9.0,17.9,15.5,32.7,-1.0,-1.0,-1.0
250,51.45258,0.070766,2017.0,1.0,11.0,10.0,17.9,15.1,26.0,-1.0,-1.0,-1.0
251,51.45258,0.070766,2017.0,1.0,11.0,11.0,17.9,19.6,26.0,-1.0,-1.0,-1.0
252,51.45258,0.070766,2017.0,1.0,11.0,12.0,17.9,22.1,15.0,-1.0,-1.0,-1.0
253,51.45258,0.070766,2017.0,1.0,11.0,13.0,17.9,19.1,14.6,-1.0,-1.0,-1.0
254,51.45258,0.070766,2017.0,1.0,11.0,14.0,17.9,21.2,16.9,-1.0,-1.0,-1.0
255,51.45258,0.070766,2017.0,1.0,11.0,15.0,17.9,22.3,17.0,-1.0,-1.0,-1.0
256,51.45258,0.070766,2017.0,1.0,11.0,16.0,17.9,23.5,20.7,-1.0,-1.0,-1.0
257,51.45258,0.070766,2017.0,1.0,11.0,17.0,17.9,24.8,25.7,-1.0,-1.0,-1.0
258,51.45258,0.070766,2017.0,1.0,11.0,18.0,17.9,28.2,27.2,-1.0,-1.0,-1.0
259,51.45258,0.070766,2017.0,1.0,11.0,19.0,17.9,25.8,28.7,-1.0,-1.0,-1.0
260,51.45258,0.070766,2017.0,1.0,11.0,20.0,17.9,22.8,26.6,-1.0,-1.0,-1.0
261,51.45258,0.070766,2017.0,1.0,11.0,21.0,17.9,23.6,20.5,-1.0,-1.0,-1.0
262,51.45258,0.070766,2017.0,1.0,11.0,22.0,17.9,22.6,18.8,-1.0,-1.0,-1.0
263,51.45258,0.070766,2017.0,1.0,11.0,23.0,17.9,22.5,16.7,-1.0,-1.0,-1.0
264,51.45258,0.070766,2017.0,1.0,12.0,0.0,17.9,15.3,12.2,-1.0,-1.0,-1.0
265,51.45258,0.070766,2017.0,1.0,12.0,1.0,17.9,17.4,12.2,-1.0,-1.0,-1.0
266,51.45258,0.070766,2017.0,1.0,12.0,2.0,17.9,15.6,12.2,-1.0,-1.0,-1.0
267,51.45258,0.070766,2017.0,1.0,12.0,3.0,17.9,16.6,12.2,-1.0,-1.0,-1.0
268,51.45258,0.070766,2017.0,1.0,12.0,4.0,17.9,16.7,12.2,-1.0,-1.0,-1.0
269,51.45258,0.070766,2017.0,1.0,12.0,5.0,17.9,18.1,12.4,-1.0,-1.0,-1.0
270,51.45258,0.070766,2017.0,1.0,12.0,6.0,17.9,19.2,22.2,-1.0,-1.0,-1.0
271,51.45258,0.070766,2017.0,1.0,12.0,7.0,17.9,21.5,29.4,-1.0,-1.0,-1.0
272,51.45258,0.070766,2017.0,1.0,12.0,8.0,17.9,23.5,35.2,-1.0,-1.0,-1.0
273,51.45258,0.070766,2017.0,1.0,12.0,9.0,17.9,19.8,25.3,-1.0,-1.0,-1.0
274,51.45258,0.070766,2017.0,1.0,12.0,10.0,17.9,19.8,23.3,-1.0,-1.0,-1.0
275,51.45258,0.070766,2017.0,1.0,12.0,11.0,17.9,19.8,22.1,-1.0,-1.0,-1.0
276,51.45258,0.070766,2017.0,1.0,12.0,12.0,17.9,19.8,33.3,-1.0,-1.0,-1.0
277,51.45258,0.070766,2017.0,1.0,12.0,13.0,17.9,19.8,40.4,-1.0,-1.0,-1.0
278,51.45258,0.070766,2017.0,1.0,12.0,14.0,8.9,19.8,28.2,-1.0,-1.0,-1.0
279,51.45258,0.070766,2017.0,1.0,12.0,15.0,3.2,19.8,29.6,-1.0,-1.0,-1.0
280,51.45258,0.070766,2017.0,1.0,12.0,16.0,3.1,19.8,19.6,-1.0,-1.0,-1.0
281,51.45258,0.070766,2017.0,1.0,12.0,17.0,5.9,19.8,42.6,-1.0,-1.0,-1.0
282,51.45258,0.070766,2017.0,1.0,12.0,18.0,6.7,19.8,41.2,-1.0,-1.0,-1.0
283,51.45258,0.070766,2017.0,1.0,12.0,19.0,6.0,19.8,21.3,-1.0,-1.0,-1.0
284,51.45258,0.070766,2017.0,1.0,12.0,20.0,6.7,19.8,21.1,-1.0,-1.0,-1.0
285,51.45258,0.070766,2017.0,1.0,12.0,21.0,8.8,19.8,20.6,-1.0,-1.0,-1.0
286,51.45258,0.070766,2017.0,1.0,12.0,22.0,11.1,19.8,20.3,-1.0,-1.0,-1.0
287,51.45258,0.070766,2017.0,1.0,12.0,23.0,11.1,19.8,16.9,-1.0,-1.0,-1.0
288,51.45258,0.070766,2017.0,1.0,13.0,0.0,7.4,19.8,14.4,-1.0,-1.0,-1.0
289,51.45258,0.070766,2017.0,1.0,13.0,1.0,5.5,19.8,14.4,-1.0,-1.0,-1.0
290,51.45258,0.070766,2017.0,1.0,13.0,2.0,4.8,19.8,9.8,-1.0,-1.0,-1.0
291,51.45258,0.070766,2017.0,1.0,13.0,3.0,6.5,19.8,9.1,-1.0,-1.0,-1.0
292,51.45258,0.070766,2017.0,1.0,13.0,4.0,4.4,19.8,9.9,-1.0,-1.0,-1.0
293,51.45258,0.070766,2017.0,1.0,13.0,5.0,3.9,19.8,12.3,-1.0,-1.0,-1.0
294,51.45258,0.070766,2017.0,1.0,13.0,6.0,7.3,19.8,21.4,-1.0,-1.0,-1.0
295,51.45258,0.070766,2017.0,1.0,13.0,7.0,5.3,6.2,30.9,-1.0,-1.0,-1.0
296,51.45258,0.070766,2017.0,1.0,13.0,8.0,5.6,10.2,29.1,-1.0,-1.0,-1.0
297,51.45258,0.070766,2017.0,1.0,13.0,9.0,9.0,8.6,30.7,-1.0,-1.0,-1.0
298,51.45258,0.070766,2017.0,1.0,13.0,10.0,12.2,8.6,20.3,-1.0,-1.0,-1.0
299,51.45258,0.070766,2017.0,1.0,13.0,11.0,4.5,8.8,23.4,-1.0,-1.0,-1.0
300,51.45258,0.070766,2017.0,1.0,13.0,12.0,6.4,20.1,23.8,-1.0,-1.0,-1.0
301,51.45258,0.070766,2017.0,1.0,13.0,13.0,7.1,19.9,14.9,-1.0,-1.0,-1.0
302,51.45258,0.070766,2017.0,1.0,13.0,14.0,7.4,13.0,15.8,-1.0,-1.0,-1.0
303,51.45258,0.070766,2017.0,1.0,13.0,15.0,6.4,8.9,22.5,-1.0,-1.0,-1.0
304,51.45258,0.070766,2017.0,1.0,13.0,16.0,6.0,16.0,26.2,-1.0,-1.0,-1.0
305,51.45258,0.070766,2017.0,1.0,13.0,17.0,6.2,8.6,26.5,-1.0,-1.0,-1.0
306,51.45258,0.070766,2017.0,1.0,13.0,18.0,6.4,10.2,26.7,-1.0,-1.0,-1.0
307,51.45258,0.070766,2017.0,1.0,13.0,19.0,7.9,19.9,32.2,-1.0,-1.0,-1.0
308,51.45258,0.070766,2017.0,1.0,13.0,20.0,12.5,11.8,33.1,-1.0,-1.0,-1.0
309,51.45258,0.070766,2017.0,1.0,13.0,21.0,11.3,12.8,24.2,-1.0,-1.0,-1.0
310,51.45258,0.070766,2017.0,1.0,13.0,22.0,8.0,15.8,23.7,-1.0,-1.0,-1.0
311,51.45258,0.070766,2017.0,1.0,13.0,23.0,9.5,14.3,22.1,-1.0,-1.0,-1.0
312,51.45258,0.070766,2017.0,1.0,14.0,0.0,7.3,12.5,18.2,-1.0,-1.0,-1.0
313,51.45258,0.070766,2017.0,1.0,14.0,1.0,9.4,9.2,18.2,-1.0,-1.0,-1.0
314,51.45258,0.070766,2017.0,1.0,14.0,2.0,3.6,12.7,22.2,-1.0,-1.0,-1.0
315,51.45258,0.070766,2017.0,1.0,14.0,3.0,8.0,12.4,15.8,-1.0,-1.0,-1.0
316,51.45258,0.070766,2017.0,1.0,14.0,4.0,7.8,4.1,12.5,-1.0,-1.0,-1.0
317,51.45258,0.070766,2017.0,1.0,14.0,5.0,4.2,12.5,23.9,-1.0,-1.0,-1.0
318,51.45258,0.070766,2017.0,1.0,14.0,6.0,7.1,6.0,24.2,-1.0,-1.0,-1.0
319,51.45258,0.070766,2017.0,1.0,14.0,7.0,5.0,5.5,34.3,-1.0,-1.0,-1.0
320,51.45258,0.070766,2017.0,1.0,14.0,8.0,8.5,11.4,34.8,-1.0,-1.0,-1.0
321,51.45258,0.070766,2017.0,1.0,14.0,9.0,5.7,11.8,36.6,-1.0,-1.0,-1.0
322,51.45258,0.070766,2017.0,1.0,14.0,10.0,7.9,16.3,41.8,-1.0,-1.0,-1.0
323,51.45258,0.070766,2017.0,1.0,14.0,11.0,9.7,16.7,40.8,-1.0,-1.0,-1.0
324,51.45258,0.070766,2017.0,1.0,14.0,12.0,7.5,7.3,14.9,-1.0,-1.0,-1.0
325,51.45258,0.070766,2017.0,1.0,14.0,13.0,11.0,7.8,30.4,-1.0,-1.0,-1.0
326,51.45258,0.070766,2017.0,1.0,14.0,14.0,15.7,3.4,39.6,-1.0,-1.0,-1.0
327,51.45258,0.070766,2017.0,1.0,14.0,15.0,7.0,16.9,46.1,-1.0,-1.0,-1.0
328,51.45258,0.070766,2017.0,1.0,14.0,16.0,6.9,17.8,41.5,-1.0,-1.0,-1.0
329,51.45258,0.070766,2017.0,1.0,14.0,17.0,12.3,13.2,46.3,-1.0,-1.0,-1.0
330,51.45258,0.070766,2017.0,1.0,14.0,18.0,16.9,18.5,59.0,-1.0,-1.0,-1.0
331,51.45258,0.070766,2017.0,1.0,14.0,19.0,25.5,30.5,62.1,-1.0,-1.0,-1.0
332,51.45258,0.070766,2017.0,1.0,14.0,20.0,30.0,28.2,57.1,-1.0,-1.0,-1.0
333,51.45258,0.070766,2017.0,1.0,14.0,21.0,17.1,19.8,45.2,-1.0,-1.0,-1.0
334,51.45258,0.070766,2017.0,1.0,14.0,22.0,12.1,22.0,44.8,-1.0,-1.0,-1.0
335,51.45258,0.070766,2017.0,1.0,14.0,23.0,14.3,20.2,41.2,-1.0,-1.0,-1.0
336,51.45258,0.070766,2017.0,1.0,15.0,0.0,17.9,13.2,47.0,-1.0,-1.0,-1.0
337,51.45258,0.070766,2017.0,1.0,15.0,1.0,23.0,24.5,47.0,-1.0,-1.0,-1.0
338,51.45258,0.070766,2017.0,1.0,15.0,2.0,21.7,25.7,42.1,-1.0,-1.0,-1.0
339,51.45258,0.070766,2017.0,1.0,15.0,3.0,20.7,20.5,41.1,-1.0,-1.0,-1.0
340,51.45258,0.070766,2017.0,1.0,15.0,4.0,18.5,16.9,42.1,-1.0,-1.0,-1.0
341,51.45258,0.070766,2017.0,1.0,15.0,5.0,11.6,15.4,40.3,-1.0,-1.0,-1.0
342,51.45258,0.070766,2017.0,1.0,15.0,6.0,14.6,12.1,32.0,-1.0,-1.0,-1.0
343,51.45258,0.070766,2017.0,1.0,15.0,7.0,16.6,10.9,31.3,-1.0,-1.0,-1.0
344,51.45258,0.070766,2017.0,1.0,15.0,8.0,12.4,11.8,29.0,-1.0,-1.0,-1.0
345,51.45258,0.070766,2017.0,1.0,15.0,9.0,9.0,10.6,29.8,-1.0,-1.0,-1.0
346,51.45258,0.070766,2017.0,1.0,15.0,10.0,13.1,3.1,30.8,-1.0,-1.0,-1.0
347,51.45258,0.070766,2017.0,1.0,15.0,11.0,9.1,11.1,33.1,-1.0,-1.0,-1.0
348,51.45258,0.070766,2017.0,1.0,15.0,12.0,14.9,4.3,36.6,-1.0,-1.0,-1.0
349,51.45258,0.070766,2017.0,1.0,15.0,13.0,9.2,14.3,42.1,-1.0,-1.0,-1.0
350,51.45258,0.070766,2017.0,1.0,15.0,14.0,4.2,16.1,41.9,-1.0,-1.0,-1.0
351,51.45258,0.070766,2017.0,1.0,15.0,15.0,7.5,10.8,32.1,-1.0,-1.0,-1.0
352,51.45258,0.070766,2017.0,1.0,15.0,16.0,5.1,11.0,31.8,-1.0,-1.0,-1.0
353,51.45258,0.070766,2017.0,1.0,15.0,17.0,9.5,15.1,33.0,-1.0,-1.0,-1.0
354,51.45258,0.070766,2017.0,1.0,15.0,18.0,6.4,13.9,24.7,-1.0,-1.0,-1.0
355,51.45258,0.070766,2017.0,1.0,15.0,19.0,7.7,12.9,16.1,-1.0,-1.0,-1.0
356,51.45258,0.070766,2017.0,1.0,15.0,20.0,9.4,14.0,22.0,-1.0,-1.0,-1.0
357,51.45258,0.070766,2017.0,1.0,15.0,21.0,9.8,14.3,20.2,-1.0,-1.0,-1.0
358,51.45258,0.070766,2017.0,1.0,15.0,22.0,14.0,11.8,18.4,-1.0,-1.0,-1.0
359,51.45258,0.070766,2017.0,1.0,15.0,23.0,9.1,27.0,19.1,-1.0,-1.0,-1.0
360,51.45258,0.070766,2017.0,1.0,16.0,0.0,11.8,18.9,19.4,-1.0,-1.0,-1.0
361,51.45258,0.070766,2017.0,1.0,16.0,1.0,9.8,14.1,19.4,-1.0,-1.0,-1.0
362,51.45258,0.070766,2017.0,1.0,16.0,2.0,16.3,12.9,13.9,-1.0,-1.0,-1.0
363,51.45258,0.070766,2017.0,1.0,16.0,3.0,13.5,18.9,17.8,-1.0,-1.0,-1.0
364,51.45258,0.070766,2017.0,1.0,16.0,4.0,14.9,19.6,12.1,-1.0,-1.0,-1.0
365,51.45258,0.070766,2017.0,1.0,16.0,5.0,18.5,21.3,20.0,-1.0,-1.0,-1.0
366,51.45258,0.070766,2017.0,1.0,16.0,6.0,19.3,26.5,35.0,-1.0,-1.0,-1.0
367,51.45258,0.070766,2017.0,1.0,16.0,7.0,19.3,29.2,40.4,-1.0,-1.0,-1.0
368,51.45258,0.070766,2017.0,1.0,16.0,8.0,19.3,19.8,38.4,-1.0,-1.0,-1.0
369,51.45258,0.070766,2017.0,1.0,16.0,9.0,13.8,19.4,42.6,-1.0,-1.0,-1.0
370,51.45258,0.070766,2017.0,1.0,16.0,10.0,10.5,19.8,37.8,-1.0,-1.0,-1.0
371,51.45258,0.070766,2017.0,1.0,16.0,11.0,12.9,14.9,31.0,-1.0,-1.0,-1.0
372,51.45258,0.070766,2017.0,1.0,16.0,12.0,17.8,11.6,32.1,-1.0,-1.0,-1.0
373,51.45258,0.070766,2017.0,1.0,16.0,13.0,11.8,9.5,26.8,-1.0,-1.0,-1.0
374,51.45258,0.070766,2017.0,1.0,16.0,14.0,10.1,11.1,18.4,-1.0,-1.0,-1.0
375,51.45258,0.070766,2017.0,1.0,16.0,15.0,20.5,10.7,25.6,-1.0,-1.0,-1.0
376,51.45258,0.070766,2017.0,1.0,16.0,16.0,10.5,21.4,42.9,-1.0,-1.0,-1.0
377,51.45258,0.070766,2017.0,1.0,16.0,17.0,23.5,18.6,50.8,-1.0,-1.0,-1.0
378,51.45258,0.070766,2017.0,1.0,16.0,18.0,21.1,21.6,51.6,-1.0,-1.0,-1.0
379,51.45258,0.070766,2017.0,1.0,16.0,19.0,18.1,23.9,48.4,-1.0,-1.0,-1.0
380,51.45258,0.070766,2017.0,1.0,16.0,20.0,13.2,28.8,45.8,-1.0,-1.0,-1.0
381,51.45258,0.070766,2017.0,1.0,16.0,21.0,24.5,25.2,57.5,-1.0,-1.0,-1.0
382,51.45258,0.070766,2017.0,1.0,16.0,22.0,28.9,24.0,53.5,-1.0,-1.0,-1.0
383,51.45258,0.070766,2017.0,1.0,16.0,23.0,18.7,34.9,51.8,-1.0,-1.0,-1.0
384,51.45258,0.070766,2017.0,1.0,17.0,0.0,26.6,29.8,49.4,-1.0,-1.0,-1.0
385,51.45258,0.070766,2017.0,1.0,17.0,1.0,20.1,27.6,49.4,-1.0,-1.0,-1.0
386,51.45258,0.070766,2017.0,1.0,17.0,2.0,18.1,16.4,36.1,-1.0,-1.0,-1.0
387,51.45258,0.070766,2017.0,1.0,17.0,3.0,22.9,19.5,36.1,-1.0,-1.0,-1.0
388,51.45258,0.070766,2017.0,1.0,17.0,4.0,19.1,25.4,34.0,-1.0,-1.0,-1.0
389,51.45258,0.070766,2017.0,1.0,17.0,5.0,17.2,26.3,31.6,-1.0,-1.0,-1.0
390,51.45258,0.070766,2017.0,1.0,17.0,6.0,26.1,27.6,40.0,-1.0,-1.0,-1.0
391,51.45258,0.070766,2017.0,1.0,17.0,7.0,28.5,26.3,36.9,-1.0,-1.0,-1.0
392,51.45258,0.070766,2017.0,1.0,17.0,8.0,29.5,32.5,39.8,-1.0,-1.0,-1.0
393,51.45258,0.070766,2017.0,1.0,17.0,9.0,38.6,42.8,45.9,-1.0,-1.0,-1.0
394,51.45258,0.070766,2017.0,1.0,17.0,10.0,35.6,42.8,54.0,-1.0,-1.0,-1.0
395,51.45258,0.070766,2017.0,1.0,17.0,11.0,34.2,42.8,37.1,-1.0,-1.0,-1.0
396,51.45258,0.070766,2017.0,1.0,17.0,12.0,27.0,30.8,35.7,-1.0,-1.0,-1.0
397,51.45258,0.070766,2017.0,1.0,17.0,13.0,25.1,26.8,31.2,-1.0,-1.0,-1.0
398,51.45258,0.070766,2017.0,1.0,17.0,14.0,11.5,28.1,29.2,-1.0,-1.0,-1.0
399,51.45258,0.070766,2017.0,1.0,17.0,15.0,20.1,27.8,36.0,-1.0,-1.0,-1.0
400,51.45258,0.070766,2017.0,1.0,17.0,16.0,14.9,23.1,43.2,-1.0,-1.0,-1.0
401,51.45258,0.070766,2017.0,1.0,17.0,17.0,21.7,32.2,62.0,-1.0,-1.0,-1.0
402,51.45258,0.070766,2017.0,1.0,17.0,18.0,31.4,40.2,66.3,-1.0,-1.0,-1.0
403,51.45258,0.070766,2017.0,1.0,17.0,19.0,38.6,45.9,58.4,-1.0,-1.0,-1.0
404,51.45258,0.070766,2017.0,1.0,17.0,20.0,47.8,52.6,59.6,-1.0,-1.0,-1.0
405,51.45258,0.070766,2017.0,1.0,17.0,21.0,42.6,53.2,57.7,-1.0,-1.0,-1.0
406,51.45258,0.070766,2017.0,1.0,17.0,22.0,36.1,42.6,53.9,-1.0,-1.0,-1.0
407,51.45258,0.070766,2017.0,1.0,17.0,23.0,31.0,36.3,51.9,-1.0,-1.0,-1.0
408,51.45258,0.070766,2017.0,1.0,18.0,0.0,27.4,32.0,52.0,-1.0,-1.0,-1.0
409,51.45258,0.070766,2017.0,1.0,18.0,1.0,26.6,33.7,52.0,-1.0,-1.0,-1.0
410,51.45258,0.070766,2017.0,1.0,18.0,2.0,30.8,33.7,48.4,-1.0,-1.0,-1.0
411,51.45258,0.070766,2017.0,1.0,18.0,3.0,30.0,33.9,46.0,-1.0,-1.0,-1.0
412,51.45258,0.070766,2017.0,1.0,18.0,4.0,23.8,29.7,46.1,-1.0,-1.0,-1.0
413,51.45258,0.070766,2017.0,1.0,18.0,5.0,23.1,27.0,50.4,-1.0,-1.0,-1.0
414,51.45258,0.070766,2017.0,1.0,18.0,6.0,24.3,25.0,51.1,-1.0,-1.0,-1.0
415,51.45258,0.070766,2017.0,1.0,18.0,7.0,29.5,37.2,71.9,-1.0,-1.0,-1.0
416,51.45258,0.070766,2017.0,1.0,18.0,8.0,30.6,35.5,72.2,-1.0,-1.0,-1.0
417,51.45258,0.070766,2017.0,1.0,18.0,9.0,28.1,34.3,83.4,-1.0,-1.0,-1.0
418,51.45258,0.070766,2017.0,1.0,18.0,10.0,33.9,39.7,86.0,-1.0,-1.0,-1.0
419,51.45258,0.070766,2017.0,1.0,18.0,11.0,20.5,24.6,55.3,-1.0,-1.0,-1.0
420,51.45258,0.070766,2017.0,1.0,18.0,12.0,21.5,27.6,44.2,-1.0,-1.0,-1.0
421,51.45258,0.070766,2017.0,1.0,18.0,13.0,18.3,27.6,48.7,-1.0,-1.0,-1.0
422,51.45258,0.070766,2017.0,1.0,18.0,14.0,25.4,40.3,71.8,-1.0,-1.0,-1.0
423,51.45258,0.070766,2017.0,1.0,18.0,15.0,14.3,28.7,54.0,-1.0,-1.0,-1.0
424,51.45258,0.070766,2017.0,1.0,18.0,16.0,18.9,32.1,59.3,-1.0,-1.0,-1.0
425,51.45258,0.070766,2017.0,1.0,18.0,17.0,30.3,34.1,60.6,-1.0,-1.0,-1.0
426,51.45258,0.070766,2017.0,1.0,18.0,18.0,31.3,42.0,84.6,-1.0,-1.0,-1.0
427,51.45258,0.070766,2017.0,1.0,18.0,19.0,40.7,53.8,88.0,-1.0,-1.0,-1.0
428,51.45258,0.070766,2017.0,1.0,18.0,20.0,45.8,56.8,91.2,-1.0,-1.0,-1.0
429,51.45258,0.070766,2017.0,1.0,18.0,21.0,41.2,50.4,78.9,-1.0,-1.0,-1.0
430,51.45258,0.070766,2017.0,1.0,18.0,22.0,40.5,50.9,66.9,-1.0,-1.0,-1.0
431,51.45258,0.070766,2017.0,1.0,18.0,23.0,43.2,52.5,65.5,-1.0,-1.0,-1.0
432,51.45258,0.070766,2017.0,1.0,19.0,0.0,52.9,57.6,63.8,-1.0,-1.0,-1.0
433,51.45258,0.070766,2017.0,1.0,19.0,1.0,38.0,45.1,63.8,-1.0,-1.0,-1.0
434,51.45258,0.070766,2017.0,1.0,19.0,2.0,34.8,37.5,48.1,-1.0,-1.0,-1.0
435,51.45258,0.070766,2017.0,1.0,19.0,3.0,34.9,40.6,41.3,-1.0,-1.0,-1.0
436,51.45258,0.070766,2017.0,1.0,19.0,4.0,35.6,39.0,43.6,-1.0,-1.0,-1.0
437,51.45258,0.070766,2017.0,1.0,19.0,5.0,41.3,43.2,58.9,-1.0,-1.0,-1.0
438,51.45258,0.070766,2017.0,1.0,19.0,6.0,40.9,45.5,55.0,-1.0,-1.0,-1.0
439,51.45258,0.070766,2017.0,1.0,19.0,7.0,42.0,47.8,53.4,-1.0,-1.0,-1.0
440,51.45258,0.070766,2017.0,1.0,19.0,8.0,42.9,49.2,63.1,-1.0,-1.0,-1.0
441,51.45258,0.070766,2017.0,1.0,19.0,9.0,44.7,54.9,56.9,-1.0,-1.0,-1.0
442,51.45258,0.070766,2017.0,1.0,19.0,10.0,45.9,60.7,60.9,-1.0,-1.0,-1.0
443,51.45258,0.070766,2017.0,1.0,19.0,11.0,33.8,39.6,48.7,-1.0,-1.0,-1.0
444,51.45258,0.070766,2017.0,1.0,19.0,12.0,21.0,35.8,47.3,-1.0,-1.0,-1.0
445,51.45258,0.070766,2017.0,1.0,19.0,13.0,19.7,33.0,51.9,-1.0,-1.0,-1.0
446,51.45258,0.070766,2017.0,1.0,19.0,14.0,24.0,34.4,51.1,-1.0,-1.0,-1.0
447,51.45258,0.070766,2017.0,1.0,19.0,15.0,28.9,29.9,55.5,-1.0,-1.0,-1.0
448,51.45258,0.070766,2017.0,1.0,19.0,16.0,11.2,29.9,66.7,-1.0,-1.0,-1.0
449,51.45258,0.070766,2017.0,1.0,19.0,17.0,23.7,28.5,69.4,-1.0,-1.0,-1.0
450,51.45258,0.070766,2017.0,1.0,19.0,18.0,21.7,30.6,68.0,-1.0,-1.0,-1.0
451,51.45258,0.070766,2017.0,1.0,19.0,19.0,26.8,32.6,67.2,-1.0,-1.0,-1.0
452,51.45258,0.070766,2017.0,1.0,19.0,20.0,29.8,35.7,64.5,-1.0,-1.0,-1.0
453,51.45258,0.070766,2017.0,1.0,19.0,21.0,31.5,35.2,57.6,-1.0,-1.0,-1.0
454,51.45258,0.070766,2017.0,1.0,19.0,22.0,31.1,35.2,55.8,-1.0,-1.0,-1.0
455,51.45258,0.070766,2017.0,1.0,19.0,23.0,25.0,29.0,49.4,-1.0,-1.0,-1.0
456,51.45258,0.070766,2017.0,1.0,20.0,0.0,27.2,30.6,51.6,-1.0,-1.0,-1.0
457,51.45258,0.070766,2017.0,1.0,20.0,1.0,23.8,25.5,51.6,-1.0,-1.0,-1.0
458,51.45258,0.070766,2017.0,1.0,20.0,2.0,23.6,27.4,52.6,-1.0,-1.0,-1.0
459,51.45258,0.070766,2017.0,1.0,20.0,3.0,21.3,26.2,59.9,-1.0,-1.0,-1.0
460,51.45258,0.070766,2017.0,1.0,20.0,4.0,24.1,28.2,58.1,-1.0,-1.0,-1.0
461,51.45258,0.070766,2017.0,1.0,20.0,5.0,23.6,30.8,52.5,-1.0,-1.0,-1.0
462,51.45258,0.070766,2017.0,1.0,20.0,6.0,21.4,31.1,53.4,-1.0,-1.0,-1.0
463,51.45258,0.070766,2017.0,1.0,20.0,7.0,21.7,30.0,54.2,-1.0,-1.0,-1.0
464,51.45258,0.070766,2017.0,1.0,20.0,8.0,32.5,39.5,60.7,-1.0,-1.0,-1.0
465,51.45258,0.070766,2017.0,1.0,20.0,9.0,32.7,39.8,61.8,-1.0,-1.0,-1.0
466,51.45258,0.070766,2017.0,1.0,20.0,10.0,28.8,38.1,64.7,-1.0,-1.0,-1.0
467,51.45258,0.070766,2017.0,1.0,20.0,11.0,25.4,35.0,61.5,-1.0,-1.0,-1.0
468,51.45258,0.070766,2017.0,1.0,20.0,12.0,22.2,34.4,49.5,-1.0,-1.0,-1.0
469,51.45258,0.070766,2017.0,1.0,20.0,13.0,20.1,24.7,35.2,-1.0,-1.0,-1.0
470,51.45258,0.070766,2017.0,1.0,20.0,14.0,8.8,22.4,39.3,-1.0,-1.0,-1.0
471,51.45258,0.070766,2017.0,1.0,20.0,15.0,11.0,27.1,50.7,-1.0,-1.0,-1.0
472,51.45258,0.070766,2017.0,1.0,20.0,16.0,14.2,25.5,59.6,-1.0,-1.0,-1.0
473,51.45258,0.070766,2017.0,1.0,20.0,17.0,13.2,25.5,71.7,-1.0,-1.0,-1.0
474,51.45258,0.070766,2017.0,1.0,20.0,18.0,20.3,31.0,74.8,-1.0,-1.0,-1.0
475,51.45258,0.070766,2017.0,1.0,20.0,19.0,20.9,27.8,71.6,-1.0,-1.0,-1.0
476,51.45258,0.070766,2017.0,1.0,20.0,20.0,20.1,28.9,67.3,-1.0,-1.0,-1.0
477,51.45258,0.070766,2017.0,1.0,20.0,21.0,24.4,31.0,70.8,-1.0,-1.0,-1.0
478,51.45258,0.070766,2017.0,1.0,20.0,22.0,18.6,28.1,64.9,-1.0,-1.0,-1.0
479,51.45258,0.070766,2017.0,1.0,20.0,23.0,23.7,32.0,63.2,-1.0,-1.0,-1.0
480,51.45258,0.070766,2017.0,1.0,21.0,0.0,23.8,30.1,60.3,-1.0,-1.0,-1.0
481,51.45258,0.070766,2017.0,1.0,21.0,1.0,23.8,26.4,60.3,-1.0,-1.0,-1.0
482,51.45258,0.070766,2017.0,1.0,21.0,2.0,19.1,27.6,60.0,-1.0,-1.0,-1.0
483,51.45258,0.070766,2017.0,1.0,21.0,3.0,21.3,27.8,54.5,-1.0,-1.0,-1.0
484,51.45258,0.070766,2017.0,1.0,21.0,4.0,19.9,28.3,56.2,-1.0,-1.0,-1.0
485,51.45258,0.070766,2017.0,1.0,21.0,5.0,20.5,27.1,55.4,-1.0,-1.0,-1.0
486,51.45258,0.070766,2017.0,1.0,21.0,6.0,22.1,27.7,59.0,-1.0,-1.0,-1.0
487,51.45258,0.070766,2017.0,1.0,21.0,7.0,22.6,30.1,63.3,-1.0,-1.0,-1.0
488,51.45258,0.070766,2017.0,1.0,21.0,8.0,21.0,30.1,66.7,-1.0,-1.0,-1.0
489,51.45258,0.070766,2017.0,1.0,21.0,9.0,28.0,37.1,75.9,-1.0,-1.0,-1.0
490,51.45258,0.070766,2017.0,1.0,21.0,10.0,29.0,41.0,73.8,-1.0,-1.0,-1.0
491,51.45258,0.070766,2017.0,1.0,21.0,11.0,28.3,42.6,61.0,-1.0,-1.0,-1.0
492,51.45258,0.070766,2017.0,1.0,21.0,12.0,22.3,36.1,43.0,-1.0,-1.0,-1.0
493,51.45258,0.070766,2017.0,1.0,21.0,13.0,19.5,35.8,45.5,-1.0,-1.0,-1.0
494,51.45258,0.070766,2017.0,1.0,21.0,14.0,20.7,35.2,48.6,-1.0,-1.0,-1.0
