,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
220,220,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
221,221,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
222,222,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
223,223,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
224,224,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
225,225,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
226,226,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
227,227,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
228,228,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
229,229,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
230,230,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
231,231,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
232,232,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
233,233,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
234,234,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
235,235,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
236,236,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
237,237,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
238,238,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
239,239,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
240,240,116.15638888888893,39.88777777777778,2017.0,1.0,10.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
241,241,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
242,242,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
243,243,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
244,244,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
245,245,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
246,246,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
247,247,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
248,248,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
249,249,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
250,250,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
251,251,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
252,252,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
253,253,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
254,254,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
255,255,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
256,256,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
257,257,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
258,258,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
259,259,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
260,260,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
261,261,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
262,262,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
263,263,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
264,264,116.15638888888893,39.88777777777778,2017.0,1.0,11.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
265,265,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
266,266,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
267,267,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
268,268,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
269,269,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
270,270,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
271,271,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
272,272,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
273,273,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
274,274,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
275,275,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
276,276,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
277,277,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
278,278,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
279,279,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
280,280,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
281,281,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
282,282,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
283,283,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
284,284,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
285,285,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
286,286,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
287,287,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
288,288,116.15638888888893,39.88777777777778,2017.0,1.0,12.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
289,289,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
290,290,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
291,291,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
292,292,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
293,293,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
294,294,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
295,295,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
296,296,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
297,297,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
298,298,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
299,299,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
300,300,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
301,301,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
302,302,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
303,303,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
304,304,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
305,305,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
306,306,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
307,307,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
308,308,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
309,309,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
310,310,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
311,311,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
312,312,116.15638888888893,39.88777777777778,2017.0,1.0,13.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
313,313,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
314,314,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
315,315,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
316,316,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
317,317,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
318,318,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
319,319,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
320,320,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
321,321,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
322,322,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
323,323,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
324,324,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
325,325,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
326,326,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
327,327,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
328,328,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
329,329,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
330,330,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
331,331,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
332,332,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
333,333,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
334,334,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
335,335,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
336,336,116.15638888888893,39.88777777777778,2017.0,1.0,14.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
337,337,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
338,338,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
339,339,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
340,340,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
341,341,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
342,342,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
343,343,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
344,344,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
345,345,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
346,346,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
347,347,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
348,348,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
349,349,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
350,350,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
351,351,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
352,352,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
353,353,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
354,354,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
355,355,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
356,356,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
357,357,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
358,358,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
359,359,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
360,360,116.15638888888893,39.88777777777778,2017.0,1.0,15.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
361,361,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
362,362,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
363,363,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
364,364,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
365,365,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
366,366,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
367,367,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
368,368,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
369,369,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
370,370,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
371,371,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
372,372,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
373,373,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
374,374,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
375,375,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
376,376,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
377,377,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
378,378,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
379,379,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
380,380,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
381,381,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
382,382,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
383,383,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
384,384,116.15638888888893,39.88777777777778,2017.0,1.0,16.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
385,385,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
386,386,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
387,387,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
388,388,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
389,389,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
390,390,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
391,391,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
392,392,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
393,393,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
394,394,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
395,395,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
396,396,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
397,397,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
398,398,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
399,399,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
400,400,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
401,401,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
402,402,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
403,403,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
404,404,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
405,405,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
406,406,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
407,407,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
408,408,116.15638888888893,39.88777777777778,2017.0,1.0,17.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
409,409,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
410,410,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
411,411,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
412,412,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
413,413,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
414,414,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
415,415,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
416,416,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
417,417,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,9.0,10.0,-2.7,1021.4,17.0,203.0,1.8
418,418,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,10.0,10.0,-2.7,1021.4,17.0,203.0,1.8
419,419,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,11.0,10.0,-2.7,1021.4,17.0,203.0,1.8
420,420,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,12.0,10.0,-2.7,1021.4,17.0,203.0,1.8
421,421,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,13.0,10.0,-2.7,1021.4,17.0,203.0,1.8
422,422,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,14.0,10.0,-2.7,1021.4,17.0,203.0,1.8
423,423,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,15.0,10.0,-2.7,1021.4,17.0,203.0,1.8
424,424,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,16.0,10.0,-2.7,1021.4,17.0,203.0,1.8
425,425,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,17.0,10.0,-2.7,1021.4,17.0,203.0,1.8
426,426,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,18.0,10.0,-2.7,1021.4,17.0,203.0,1.8
427,427,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,19.0,10.0,-2.7,1021.4,17.0,203.0,1.8
428,428,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,20.0,10.0,-2.7,1021.4,17.0,203.0,1.8
429,429,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,21.0,10.0,-2.7,1021.4,17.0,203.0,1.8
430,430,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,22.0,10.0,-2.7,1021.4,17.0,203.0,1.8
431,431,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,23.0,10.0,-2.7,1021.4,17.0,203.0,1.8
432,432,116.15638888888893,39.88777777777778,2017.0,1.0,18.0,0.0,10.0,-2.7,1021.4,17.0,203.0,1.8
433,433,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,1.0,10.0,-2.7,1021.4,17.0,203.0,1.8
434,434,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,2.0,10.0,-2.7,1021.4,17.0,203.0,1.8
435,435,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,3.0,10.0,-2.7,1021.4,17.0,203.0,1.8
436,436,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,4.0,10.0,-2.7,1021.4,17.0,203.0,1.8
437,437,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,5.0,10.0,-2.7,1021.4,17.0,203.0,1.8
438,438,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,6.0,10.0,-2.7,1021.4,17.0,203.0,1.8
439,439,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,7.0,10.0,-2.7,1021.4,17.0,203.0,1.8
440,440,116.15638888888893,39.88777777777778,2017.0,1.0,19.0,8.0,10.0,-2.7,1021.4,17.0,203.0,1.8
