,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
220,220,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
221,221,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
222,222,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
223,223,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
224,224,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
225,225,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
226,226,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
227,227,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
228,228,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
229,229,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
230,230,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
231,231,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
232,232,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
233,233,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
234,234,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
235,235,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
236,236,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
237,237,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
238,238,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
239,239,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
240,240,116.46944444444445,39.806111111111115,2017.0,1.0,10.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
241,241,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
242,242,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
243,243,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
244,244,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
245,245,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
246,246,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
247,247,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
248,248,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
249,249,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
250,250,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
251,251,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
252,252,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
253,253,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
254,254,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
255,255,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
256,256,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
257,257,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
258,258,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
259,259,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
260,260,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
261,261,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
262,262,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
263,263,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
264,264,116.46944444444445,39.806111111111115,2017.0,1.0,11.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
265,265,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
266,266,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
267,267,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
268,268,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
269,269,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
270,270,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
271,271,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
272,272,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
273,273,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
274,274,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
275,275,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
276,276,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
277,277,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
278,278,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
279,279,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
280,280,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
281,281,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
282,282,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
283,283,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
284,284,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
285,285,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
286,286,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
287,287,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
288,288,116.46944444444445,39.806111111111115,2017.0,1.0,12.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
289,289,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
290,290,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
291,291,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
292,292,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
293,293,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
294,294,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
295,295,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
296,296,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
297,297,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
298,298,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
299,299,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
300,300,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
301,301,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
302,302,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
303,303,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
304,304,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
305,305,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
306,306,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
307,307,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
308,308,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
309,309,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
310,310,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
311,311,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
312,312,116.46944444444445,39.806111111111115,2017.0,1.0,13.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
313,313,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
314,314,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
315,315,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
316,316,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
317,317,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
318,318,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
319,319,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
320,320,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
321,321,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
322,322,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
323,323,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
324,324,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
325,325,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
326,326,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
327,327,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
328,328,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
329,329,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
330,330,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
331,331,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
332,332,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
333,333,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
334,334,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
335,335,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
336,336,116.46944444444445,39.806111111111115,2017.0,1.0,14.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
337,337,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
338,338,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
339,339,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
340,340,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
341,341,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
342,342,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
343,343,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
344,344,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
345,345,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
346,346,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
347,347,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
348,348,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
349,349,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
350,350,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
351,351,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
352,352,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
353,353,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
354,354,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
355,355,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
356,356,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
357,357,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
358,358,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
359,359,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
360,360,116.46944444444445,39.806111111111115,2017.0,1.0,15.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
361,361,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
362,362,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
363,363,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
364,364,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
365,365,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
366,366,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
367,367,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
368,368,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
369,369,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
370,370,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
371,371,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
372,372,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
373,373,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
374,374,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
375,375,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
376,376,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
377,377,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
378,378,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
379,379,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
380,380,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
381,381,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
382,382,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
383,383,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
384,384,116.46944444444445,39.806111111111115,2017.0,1.0,16.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
385,385,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
386,386,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
387,387,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
388,388,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
389,389,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
390,390,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
391,391,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
392,392,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
393,393,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
394,394,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
395,395,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
396,396,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
397,397,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
398,398,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
399,399,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
400,400,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
401,401,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
402,402,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
403,403,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
404,404,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
405,405,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
406,406,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
407,407,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
408,408,116.46944444444445,39.806111111111115,2017.0,1.0,17.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
409,409,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
410,410,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
411,411,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
412,412,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
413,413,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
414,414,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
415,415,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
416,416,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
417,417,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,9.0,10.0,-2.5,1028.5,16.0,225.0,2.4
418,418,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,10.0,10.0,-2.5,1028.5,16.0,225.0,2.4
419,419,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,11.0,10.0,-2.5,1028.5,16.0,225.0,2.4
420,420,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,12.0,10.0,-2.5,1028.5,16.0,225.0,2.4
421,421,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,13.0,10.0,-2.5,1028.5,16.0,225.0,2.4
422,422,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,14.0,10.0,-2.5,1028.5,16.0,225.0,2.4
423,423,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,15.0,10.0,-2.5,1028.5,16.0,225.0,2.4
424,424,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,16.0,10.0,-2.5,1028.5,16.0,225.0,2.4
425,425,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,17.0,10.0,-2.5,1028.5,16.0,225.0,2.4
426,426,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,18.0,10.0,-2.5,1028.5,16.0,225.0,2.4
427,427,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,19.0,10.0,-2.5,1028.5,16.0,225.0,2.4
428,428,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,20.0,10.0,-2.5,1028.5,16.0,225.0,2.4
429,429,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,21.0,10.0,-2.5,1028.5,16.0,225.0,2.4
430,430,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,22.0,10.0,-2.5,1028.5,16.0,225.0,2.4
431,431,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,23.0,10.0,-2.5,1028.5,16.0,225.0,2.4
432,432,116.46944444444445,39.806111111111115,2017.0,1.0,18.0,0.0,10.0,-2.5,1028.5,16.0,225.0,2.4
433,433,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,1.0,10.0,-2.5,1028.5,16.0,225.0,2.4
434,434,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,2.0,10.0,-2.5,1028.5,16.0,225.0,2.4
435,435,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,3.0,10.0,-2.5,1028.5,16.0,225.0,2.4
436,436,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,4.0,10.0,-2.5,1028.5,16.0,225.0,2.4
437,437,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,5.0,10.0,-2.5,1028.5,16.0,225.0,2.4
438,438,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,6.0,10.0,-2.5,1028.5,16.0,225.0,2.4
439,439,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,7.0,10.0,-2.5,1028.5,16.0,225.0,2.4
440,440,116.46944444444445,39.806111111111115,2017.0,1.0,19.0,8.0,10.0,-2.5,1028.5,16.0,225.0,2.4
