,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
220,220,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
221,221,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
222,222,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
223,223,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
224,224,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
225,225,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
226,226,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
227,227,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
228,228,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
229,229,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
230,230,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
231,231,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
232,232,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
233,233,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
234,234,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
235,235,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
236,236,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
237,237,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
238,238,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
239,239,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
240,240,116.19416666666667,39.77305555555555,2017.0,1.0,10.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
241,241,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
242,242,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
243,243,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
244,244,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
245,245,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
246,246,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
247,247,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
248,248,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
249,249,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
250,250,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
251,251,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
252,252,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
253,253,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
254,254,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
255,255,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
256,256,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
257,257,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
258,258,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
259,259,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
260,260,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
261,261,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
262,262,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
263,263,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
264,264,116.19416666666667,39.77305555555555,2017.0,1.0,11.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
265,265,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
266,266,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
267,267,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
268,268,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
269,269,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
270,270,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
271,271,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
272,272,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
273,273,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
274,274,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
275,275,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
276,276,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
277,277,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
278,278,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
279,279,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
280,280,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
281,281,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
282,282,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
283,283,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
284,284,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
285,285,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
286,286,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
287,287,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
288,288,116.19416666666667,39.77305555555555,2017.0,1.0,12.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
289,289,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
290,290,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
291,291,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
292,292,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
293,293,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
294,294,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
295,295,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
296,296,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
297,297,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
298,298,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
299,299,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
300,300,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
301,301,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
302,302,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
303,303,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
304,304,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
305,305,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
306,306,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
307,307,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
308,308,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
309,309,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
310,310,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
311,311,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
312,312,116.19416666666667,39.77305555555555,2017.0,1.0,13.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
313,313,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
314,314,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
315,315,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
316,316,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
317,317,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
318,318,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
319,319,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
320,320,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
321,321,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
322,322,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
323,323,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
324,324,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
325,325,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
326,326,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
327,327,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
328,328,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
329,329,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
330,330,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
331,331,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
332,332,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
333,333,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
334,334,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
335,335,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
336,336,116.19416666666667,39.77305555555555,2017.0,1.0,14.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
337,337,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
338,338,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
339,339,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
340,340,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
341,341,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
342,342,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
343,343,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
344,344,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
345,345,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
346,346,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
347,347,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
348,348,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
349,349,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
350,350,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
351,351,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
352,352,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
353,353,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
354,354,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
355,355,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
356,356,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
357,357,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
358,358,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
359,359,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
360,360,116.19416666666667,39.77305555555555,2017.0,1.0,15.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
361,361,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
362,362,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
363,363,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
364,364,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
365,365,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
366,366,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
367,367,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
368,368,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
369,369,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
370,370,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
371,371,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
372,372,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
373,373,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
374,374,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
375,375,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
376,376,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
377,377,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
378,378,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
379,379,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
380,380,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
381,381,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
382,382,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
383,383,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
384,384,116.19416666666667,39.77305555555555,2017.0,1.0,16.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
385,385,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
386,386,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
387,387,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
388,388,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
389,389,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
390,390,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
391,391,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
392,392,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
393,393,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
394,394,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
395,395,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
396,396,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
397,397,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
398,398,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
399,399,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
400,400,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
401,401,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
402,402,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
403,403,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
404,404,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
405,405,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
406,406,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
407,407,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
408,408,116.19416666666667,39.77305555555555,2017.0,1.0,17.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
409,409,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
410,410,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
411,411,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
412,412,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
413,413,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
414,414,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
415,415,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
416,416,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
417,417,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,9.0,10.0,-2.6,1026.1,14.0,215.0,3.3
418,418,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,10.0,10.0,-2.6,1026.1,14.0,215.0,3.3
419,419,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,11.0,10.0,-2.6,1026.1,14.0,215.0,3.3
420,420,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,12.0,10.0,-2.6,1026.1,14.0,215.0,3.3
421,421,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,13.0,10.0,-2.6,1026.1,14.0,215.0,3.3
422,422,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,14.0,10.0,-2.6,1026.1,14.0,215.0,3.3
423,423,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,15.0,10.0,-2.6,1026.1,14.0,215.0,3.3
424,424,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,16.0,10.0,-2.6,1026.1,14.0,215.0,3.3
425,425,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,17.0,10.0,-2.6,1026.1,14.0,215.0,3.3
426,426,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,18.0,10.0,-2.6,1026.1,14.0,215.0,3.3
427,427,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,19.0,10.0,-2.6,1026.1,14.0,215.0,3.3
428,428,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,20.0,10.0,-2.6,1026.1,14.0,215.0,3.3
429,429,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,21.0,10.0,-2.6,1026.1,14.0,215.0,3.3
430,430,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,22.0,10.0,-2.6,1026.1,14.0,215.0,3.3
431,431,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,23.0,10.0,-2.6,1026.1,14.0,215.0,3.3
432,432,116.19416666666667,39.77305555555555,2017.0,1.0,18.0,0.0,10.0,-2.6,1026.1,14.0,215.0,3.3
433,433,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,1.0,10.0,-2.6,1026.1,14.0,215.0,3.3
434,434,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,2.0,10.0,-2.6,1026.1,14.0,215.0,3.3
435,435,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,3.0,10.0,-2.6,1026.1,14.0,215.0,3.3
436,436,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,4.0,10.0,-2.6,1026.1,14.0,215.0,3.3
437,437,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,5.0,10.0,-2.6,1026.1,14.0,215.0,3.3
438,438,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,6.0,10.0,-2.6,1026.1,14.0,215.0,3.3
439,439,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,7.0,10.0,-2.6,1026.1,14.0,215.0,3.3
440,440,116.19416666666667,39.77305555555555,2017.0,1.0,19.0,8.0,10.0,-2.6,1026.1,14.0,215.0,3.3
