,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
220,220,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
221,221,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
222,222,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
223,223,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
224,224,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
225,225,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
226,226,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
227,227,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
228,228,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
229,229,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
230,230,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
231,231,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
232,232,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
233,233,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
234,234,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
235,235,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
236,236,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
237,237,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
238,238,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
239,239,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
240,240,116.21166666666667,40.223333333333336,2017.0,1.0,10.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
241,241,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
242,242,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
243,243,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
244,244,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
245,245,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
246,246,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
247,247,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
248,248,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
249,249,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
250,250,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
251,251,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
252,252,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
253,253,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
254,254,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
255,255,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
256,256,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
257,257,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
258,258,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
259,259,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
260,260,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
261,261,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
262,262,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
263,263,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
264,264,116.21166666666667,40.223333333333336,2017.0,1.0,11.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
265,265,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
266,266,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
267,267,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
268,268,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
269,269,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
270,270,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
271,271,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
272,272,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
273,273,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
274,274,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
275,275,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
276,276,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
277,277,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
278,278,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
279,279,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
280,280,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
281,281,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
282,282,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
283,283,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
284,284,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
285,285,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
286,286,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
287,287,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
288,288,116.21166666666667,40.223333333333336,2017.0,1.0,12.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
289,289,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
290,290,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
291,291,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
292,292,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
293,293,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
294,294,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
295,295,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
296,296,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
297,297,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
298,298,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
299,299,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
300,300,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
301,301,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
302,302,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
303,303,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
304,304,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
305,305,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
306,306,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
307,307,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
308,308,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
309,309,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
310,310,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
311,311,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
312,312,116.21166666666667,40.223333333333336,2017.0,1.0,13.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
313,313,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
314,314,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
315,315,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
316,316,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
317,317,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
318,318,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
319,319,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
320,320,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
321,321,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
322,322,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
323,323,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
324,324,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
325,325,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
326,326,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
327,327,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
328,328,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
329,329,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
330,330,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
331,331,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
332,332,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
333,333,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
334,334,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
335,335,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
336,336,116.21166666666667,40.223333333333336,2017.0,1.0,14.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
337,337,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
338,338,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
339,339,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
340,340,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
341,341,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
342,342,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
343,343,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
344,344,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
345,345,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
346,346,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
347,347,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
348,348,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
349,349,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
350,350,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
351,351,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
352,352,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
353,353,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
354,354,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
355,355,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
356,356,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
357,357,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
358,358,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
359,359,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
360,360,116.21166666666667,40.223333333333336,2017.0,1.0,15.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
361,361,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
362,362,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
363,363,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
364,364,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
365,365,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
366,366,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
367,367,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
368,368,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
369,369,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
370,370,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
371,371,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
372,372,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
373,373,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
374,374,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
375,375,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
376,376,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
377,377,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
378,378,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
379,379,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
380,380,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
381,381,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
382,382,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
383,383,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
384,384,116.21166666666667,40.223333333333336,2017.0,1.0,16.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
385,385,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
386,386,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
387,387,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
388,388,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
389,389,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
390,390,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
391,391,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
392,392,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
393,393,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
394,394,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
395,395,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
396,396,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
397,397,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
398,398,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
399,399,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
400,400,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
401,401,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
402,402,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
403,403,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
404,404,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
405,405,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
406,406,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
407,407,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
408,408,116.21166666666667,40.223333333333336,2017.0,1.0,17.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
409,409,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
410,410,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
411,411,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
412,412,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
413,413,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
414,414,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
415,415,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
416,416,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
417,417,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,9.0,0.0,-3.0,1022.5,17.0,108.0,1.1
418,418,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,10.0,0.0,-3.0,1022.5,17.0,108.0,1.1
419,419,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,11.0,0.0,-3.0,1022.5,17.0,108.0,1.1
420,420,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,12.0,0.0,-3.0,1022.5,17.0,108.0,1.1
421,421,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,13.0,0.0,-3.0,1022.5,17.0,108.0,1.1
422,422,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,14.0,0.0,-3.0,1022.5,17.0,108.0,1.1
423,423,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,15.0,0.0,-3.0,1022.5,17.0,108.0,1.1
424,424,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,16.0,0.0,-3.0,1022.5,17.0,108.0,1.1
425,425,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,17.0,0.0,-3.0,1022.5,17.0,108.0,1.1
426,426,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,18.0,0.0,-3.0,1022.5,17.0,108.0,1.1
427,427,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,19.0,0.0,-3.0,1022.5,17.0,108.0,1.1
428,428,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,20.0,0.0,-3.0,1022.5,17.0,108.0,1.1
429,429,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,21.0,0.0,-3.0,1022.5,17.0,108.0,1.1
430,430,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,22.0,0.0,-3.0,1022.5,17.0,108.0,1.1
431,431,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,23.0,0.0,-3.0,1022.5,17.0,108.0,1.1
432,432,116.21166666666667,40.223333333333336,2017.0,1.0,18.0,0.0,0.0,-3.0,1022.5,17.0,108.0,1.1
433,433,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,1.0,0.0,-3.0,1022.5,17.0,108.0,1.1
434,434,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,2.0,0.0,-3.0,1022.5,17.0,108.0,1.1
435,435,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,3.0,0.0,-3.0,1022.5,17.0,108.0,1.1
436,436,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,4.0,0.0,-3.0,1022.5,17.0,108.0,1.1
437,437,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,5.0,0.0,-3.0,1022.5,17.0,108.0,1.1
438,438,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,6.0,0.0,-3.0,1022.5,17.0,108.0,1.1
439,439,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,7.0,0.0,-3.0,1022.5,17.0,108.0,1.1
440,440,116.21166666666667,40.223333333333336,2017.0,1.0,19.0,8.0,0.0,-3.0,1022.5,17.0,108.0,1.1
